run_id,config_name,total_ram_mb,cpu_cores,batch_size,buffer_size,learning_rate,beta,epsilon,lambd,num_epoch,num_layers,hidden_units,gamma,strength,time_horizon,summary_freq,keep_checkpoints,max_steps,cpu_avg_unity,cpu_peak_unity,ram_avg_unity,ram_peak_unity,cpu_avg_python,cpu_peak_python,ram_avg_python,ram_peak_python,duration_sec
run_1766387031,sample_12290.yaml,11700.625,6,462,8818,0.0003,0.01,0.3,0.99,4,2,254,0.999,0.5,90,4218,5,50000,4.014356435643569,11.299999999999999,155.89747060643563,166.390625,45.21171617161715,50.51666666666667,522.4818224009902,546.43359375,50.14260506629944
run_1766387073,sample_12291.yaml,11700.625,6,569,10256,0.0003,0.01,0.3,0.99,1,2,99,0.999,0.5,57,3736,5,50000,4.960666666666671,8.316666666666666,152.14635416666667,162.22265625,46.60933333333333,50.4,514.413125,537.72265625,37.1083574295044
run_1766387141,sample_12292.yaml,11700.625,6,781,7240,0.0003,0.01,0.3,0.99,5,3,396,0.999,0.5,28,2997,5,50000,3.1902343750000033,10.6,157.73651123046875,161.125,46.428385416666714,50.56666666666666,549.475830078125,564.625,63.671467304229736
run_1766387192,sample_12293.yaml,11700.625,6,1021,13372,0.0003,0.01,0.3,0.99,3,4,131,0.999,0.5,84,1877,5,50000,4.33924731182796,11.966666666666667,152.94098622311827,157.23828125,45.06093189964156,50.550000000000004,536.7005208333334,558.0546875,46.12752413749695
run_1766387258,sample_12294.yaml,11700.625,6,478,16242,0.0003,0.01,0.3,0.99,7,2,411,0.999,0.5,89,2498,5,50000,3.3106557377049213,9.316666666666666,157.77852843237704,161.28125,43.76516393442625,50.28333333333333,542.1881083504098,567.0859375,60.65947961807251
run_1766387375,sample_12295.yaml,11700.625,6,124,16036,0.0003,0.01,0.3,0.99,8,4,318,0.999,0.5,23,2652,5,50000,1.8234074074074096,11.633333333333333,159.46239583333335,164.24609375,45.25711111111118,50.56666666666666,542.9168923611111,567.765625,112.32674503326416
run_1766387490,sample_12296.yaml,11700.625,6,68,2776,0.0003,0.01,0.3,0.99,8,3,264,0.999,0.5,39,1232,5,50000,1.954772727272729,12.299999999999999,159.7000177556818,161.2890625,49.204393939394016,50.51666666666667,497.80788352272725,504.8359375,109.81494641304016
run_1766387558,sample_12297.yaml,11700.625,6,683,11498,0.0003,0.01,0.3,0.99,9,2,276,0.999,0.5,69,2476,5,50000,3.1878306878306915,10.966666666666667,154.0109126984127,163.50390625,43.036375661375644,50.51666666666667,532.7460317460317,553.41015625,62.71729803085327
run_1766387620,sample_12298.yaml,11700.625,6,271,8812,0.0003,0.01,0.3,0.99,4,2,508,0.999,0.5,119,3887,5,50000,3.5267241379310375,9.65,154.95389951508622,156.94921875,46.045689655172424,50.36666666666667,532.6555428340517,547.1328125,57.65769672393799
run_1766387673,sample_12299.yaml,11700.625,6,197,9638,0.0003,0.01,0.3,0.99,4,1,108,0.999,0.5,111,3966,5,50000,4.140034364261173,9.633333333333333,156.55178801546393,158.98046875,45.36735395189004,50.53333333333333,511.0853334407216,523.15234375,48.15049648284912
run_1766387738,sample_12300.yaml,11700.625,6,851,5212,0.0003,0.01,0.3,0.99,7,1,484,0.999,0.5,87,4821,5,50000,3.5808123249299757,12.633333333333333,157.57776391806723,161.1328125,46.79985994397759,50.333333333333336,520.9176733193277,534.43359375,59.17173385620117
run_1766387802,sample_12301.yaml,11700.625,6,967,9217,0.0003,0.01,0.3,0.99,7,1,502,0.999,0.5,44,2177,5,50000,3.3287114845938404,8.65,157.07418592436974,166.0390625,44.104201680672276,50.300000000000004,530.4425879726891,545.5546875,59.17312145233154
run_1766387856,sample_12302.yaml,11700.625,6,637,9894,0.0003,0.01,0.3,0.99,4,4,84,0.999,0.5,42,3532,5,50000,3.975680272108848,8.316666666666666,153.26291454081633,163.54296875,44.893197278911565,50.23333333333333,519.1488759566327,540.515625,48.64911246299744
run_1766387930,sample_12303.yaml,11700.625,6,260,8853,0.0003,0.01,0.3,0.99,7,2,273,0.999,0.5,96,4080,5,50000,2.8344047619047656,11.983333333333334,156.19386160714285,165.44140625,44.73940476190479,50.4,517.1655133928572,536.60546875,69.69241428375244
run_1766387984,sample_12304.yaml,11700.625,6,377,9118,0.0003,0.01,0.3,0.99,2,2,385,0.999,0.5,31,4526,5,50000,4.290816326530616,13.616666666666667,155.02347735969389,159.09375,46.21751700680273,50.56666666666666,524.0840640943877,535.1171875,48.64911198616028
run_1766388081,sample_12305.yaml,11700.625,6,690,13544,0.0003,0.01,0.3,0.99,10,4,337,0.999,0.5,107,4769,5,50000,2.5189964157706117,9.65,158.107421875,159.515625,44.03575268817204,50.56666666666666,567.1007014448925,585.16015625,92.77684330940248
run_1766388130,sample_12306.yaml,11700.625,6,613,7835,0.0003,0.01,0.3,0.99,1,3,471,0.999,0.5,56,1998,5,50000,4.62670454545455,8.983333333333333,156.70143821022728,165.96484375,47.053219696969705,50.28333333333333,545.0149591619319,566.37890625,43.62067770957947
run_1766388185,sample_12307.yaml,11700.625,6,298,14391,0.0003,0.01,0.3,0.99,4,1,316,0.999,0.5,39,977,5,50000,3.980858085808585,8.983333333333333,155.25553063118812,163.79296875,44.24323432343237,50.26666666666667,521.3220529084158,536.203125,50.1318097114563
run_1766388276,sample_12308.yaml,11700.625,6,353,1480,0.0003,0.01,0.3,0.99,9,2,467,0.999,0.5,30,4636,5,50000,2.302631578947371,7.6499999999999995,158.66842562134502,165.56640625,49.01793372319691,50.550000000000004,507.5922194809942,516.109375,85.24123454093933
run_1766388334,sample_12309.yaml,11700.625,6,146,2806,0.0003,0.01,0.3,0.99,4,1,87,0.999,0.5,65,4455,5,50000,4.009501557632402,13.283333333333333,155.45593603971963,159.1796875,48.22990654205611,50.550000000000004,491.6517231308411,499.54296875,53.151668548583984
run_1766388408,sample_12310.yaml,11700.625,6,135,8351,0.0003,0.01,0.3,0.99,8,1,236,0.999,0.5,123,3359,5,50000,2.9610714285714312,12.633333333333333,158.32273995535715,167.9296875,44.14333333333335,50.46666666666667,515.5402901785715,547.87109375,69.67844557762146
run_1766388475,sample_12311.yaml,11700.625,6,778,15216,0.0003,0.01,0.3,0.99,4,4,363,0.999,0.5,104,725,5,50000,3.1833333333333367,12.633333333333333,155.8001512096774,159.38671875,45.107661290322575,50.53333333333333,567.9966922883065,596.54296875,61.67348337173462
run_1766388555,sample_12312.yaml,11700.625,6,811,1443,0.0003,0.01,0.3,0.99,8,3,331,0.999,0.5,57,1840,5,50000,2.814666666666669,11.299999999999999,157.33653645833334,159.4375,48.76144444444449,50.56666666666666,526.2063020833333,536.0859375,74.72138357162476
run_1766388632,sample_12313.yaml,11700.625,6,416,4191,0.0003,0.01,0.3,0.99,8,2,210,0.999,0.5,19,3246,5,50000,3.1142528735632222,10.299999999999999,158.05126616379312,165.40625,48.410459770114976,50.416666666666664,501.9473868534483,529.41796875,72.19287943840027
run_1766388754,sample_12314.yaml,11700.625,6,67,11427,0.0003,0.01,0.3,0.99,8,4,214,0.999,0.5,31,4331,5,50000,1.786253561253563,10.283333333333333,157.66311097756412,159.578125,45.8697293447294,50.46666666666667,522.1287560096154,530.73046875,116.8613793849945
run_1766388801,sample_12315.yaml,11700.625,6,1020,8084,0.0003,0.01,0.3,0.99,1,3,349,0.999,0.5,80,2556,5,50000,4.73196078431373,7.983333333333333,156.38432904411764,164.6953125,46.976470588235316,50.23333333333333,549.769669117647,572.4453125,42.10828471183777
run_1766388867,sample_12316.yaml,11700.625,6,645,9661,0.0003,0.01,0.3,0.99,7,2,274,0.999,0.5,126,4393,5,50000,3.2434139784946265,12.316666666666668,159.74341607862902,162.984375,43.38239247311828,50.48333333333333,530.6295362903226,545.46484375,61.67338180541992
run_1766388957,sample_12317.yaml,11700.625,6,121,12408,0.0003,0.01,0.3,0.99,8,3,268,0.999,0.5,41,965,5,50000,2.476862745098042,10.616666666666667,156.8997012867647,165.56640625,45.05029411764709,50.583333333333336,526.1661764705882,546.80859375,84.74343967437744
run_1766389040,sample_12318.yaml,11700.625,6,204,5618,0.0003,0.01,0.3,0.99,8,2,411,0.999,0.5,29,2500,5,50000,2.569214437367306,9.866666666666667,154.55117933917197,157.30859375,47.29808917197457,50.449999999999996,514.972059116242,532.375,78.21092343330383
run_1766389090,sample_12319.yaml,11700.625,6,817,11366,0.0003,0.01,0.3,0.99,3,2,232,0.999,0.5,109,645,5,50000,4.586263736263741,7.983333333333333,154.85203468406593,164.7265625,44.95036630036633,50.36666666666667,532.634271978022,557.58203125,45.1281533241272
run_1766389189,sample_12320.yaml,11700.625,6,127,1047,0.0003,0.01,0.3,0.99,9,2,317,0.999,0.5,111,3210,5,50000,2.389361702127662,15.966666666666667,156.74723653590425,164.56640625,48.835726950354704,50.56666666666666,500.9140001662234,520.98828125,93.73224139213562
run_1766389266,sample_12321.yaml,11700.625,6,971,12390,0.0003,0.01,0.3,0.99,7,3,450,0.999,0.5,95,2906,5,50000,2.838812785388131,7.983333333333333,160.3683914811644,163.734375,44.559589041095926,50.449999999999996,580.1672463613014,606.16796875,72.68047976493835
run_1766389351,sample_12322.yaml,11700.625,6,68,3783,0.0003,0.01,0.3,0.99,5,4,203,0.999,0.5,91,1648,5,50000,2.5968944099378906,8.299999999999999,155.51676533385094,160.20703125,48.045962732919286,50.5,503.565460015528,512.2890625,80.22292804718018
run_1766389432,sample_12323.yaml,11700.625,6,404,8545,0.0003,0.01,0.3,0.99,8,4,242,0.999,0.5,77,3901,5,50000,2.67086092715232,7.633333333333333,156.5181860513245,164.03125,44.764459161147926,50.26666666666667,526.0674151490066,543.03515625,75.22458052635193
run_1766389500,sample_12324.yaml,11700.625,6,575,13109,0.0003,0.01,0.3,0.99,10,1,95,0.999,0.5,109,1700,5,50000,3.3080729166666694,12.633333333333333,154.02294921875,157.2734375,41.65703125000001,50.23333333333333,524.2477416992188,539.8515625,63.6683189868927
run_1766389582,sample_12325.yaml,11700.625,6,269,8139,0.0003,0.01,0.3,0.99,10,2,157,0.999,0.5,99,1653,5,50000,2.4943722943722975,12.299999999999999,160.55428165584416,163.51171875,43.83971861471864,50.38333333333333,512.5822088068181,523.91796875,76.70633387565613
run_1766389634,sample_12326.yaml,11700.625,6,717,5544,0.0003,0.01,0.3,0.99,3,1,478,0.999,0.5,18,3866,5,50000,4.3657801418439774,10.983333333333334,158.77534906914894,163.12109375,47.392553191489384,50.26666666666667,510.19984208776594,519.69921875,46.62367534637451
run_1766389711,sample_12327.yaml,11700.625,6,964,3587,0.0003,0.01,0.3,0.99,7,4,331,0.999,0.5,67,4186,5,50000,2.744252873563221,10.299999999999999,156.23089978448274,164.26953125,48.61850574712648,50.26666666666667,557.9990032327586,586.57421875,72.19114279747009
run_1766389788,sample_12328.yaml,11700.625,6,578,7449,0.0003,0.01,0.3,0.99,9,3,260,0.999,0.5,124,4106,5,50000,2.7649305555555586,9.633333333333333,156.25070529513889,159.29296875,45.03611111111115,50.26666666666667,538.6131184895834,551.578125,71.69596099853516
run_1766389838,sample_12329.yaml,11700.625,6,934,6765,0.0003,0.01,0.3,0.99,2,2,267,0.999,0.5,65,2182,5,50000,4.789926739926745,9.983333333333333,155.07095638736263,165.66796875,46.407509157509175,50.25,529.5289749313187,544.1875,45.13259291648865
run_1766389901,sample_12330.yaml,11700.625,6,404,1357,0.0003,0.01,0.3,0.99,5,3,206,0.999,0.5,56,2038,5,50000,3.580367231638421,11.966666666666667,155.66849841101694,159.1953125,48.46341807909607,50.26666666666667,499.0391618114407,506.68359375,58.65480923652649
run_1766389971,sample_12331.yaml,11700.625,6,352,2761,0.0003,0.01,0.3,0.99,5,4,293,0.999,0.5,99,834,5,50000,3.126025641025644,8.633333333333333,155.89561298076924,165.38671875,48.516282051282076,50.26666666666667,513.996063701923,532.015625,64.679847240448
run_1766390039,sample_12332.yaml,11700.625,6,96,7422,0.0003,0.01,0.3,0.99,3,2,493,0.999,0.5,49,1459,5,50000,3.28149606299213,12.633333333333333,158.97330216535434,161.3359375,47.07191601049872,50.56666666666666,515.3917322834645,526.3046875,63.17516875267029
run_1766390110,sample_12333.yaml,11700.625,6,285,12232,0.0003,0.01,0.3,0.99,8,2,185,0.999,0.5,109,3689,5,50000,3.2686716791979986,12.983333333333334,161.27816611842104,163.39453125,43.244611528822055,50.550000000000004,524.9365895206766,539.7890625,66.18115043640137
run_1766390160,sample_12334.yaml,11700.625,6,688,11453,0.0003,0.01,0.3,0.99,3,2,93,0.999,0.5,120,4923,5,50000,4.61981481481482,11.266666666666666,158.7041232638889,164.1875,44.55925925925924,50.4,514.1746961805555,536.01171875,44.61983370780945
run_1766390221,sample_12335.yaml,11700.625,6,520,1257,0.0003,0.01,0.3,0.99,5,3,223,0.999,0.5,117,4626,5,50000,3.74690265486726,15.966666666666667,155.19883849557522,166.3515625,47.87964601769912,50.56666666666666,505.2969787057522,521.3359375,56.16457915306091
run_1766390275,sample_12336.yaml,11700.625,6,228,1165,0.0003,0.01,0.3,0.99,3,3,103,0.999,0.5,117,3993,5,50000,4.078956228956232,8.65,155.06703756313132,164.10546875,47.9902356902357,50.23333333333333,496.758088699495,504.78125,49.14356875419617
run_1766390323,sample_12337.yaml,11700.625,6,543,8622,0.0003,0.01,0.3,0.99,2,2,176,0.999,0.5,125,2780,5,50000,4.987547892720312,12.966666666666667,156.57556573275863,164.3203125,45.46226053639847,50.23333333333333,526.7569145114943,552.96875,43.13244295120239
run_1766390384,sample_12338.yaml,11700.625,6,783,7504,0.0003,0.01,0.3,0.99,7,1,482,0.999,0.5,87,2814,5,50000,3.676548672566375,11.966666666666667,155.44942616150442,158.921875,44.91445427728613,50.46666666666667,522.5491565265487,539.17578125,56.15005493164063
run_1766390443,sample_12339.yaml,11700.625,6,253,8606,0.0003,0.01,0.3,0.99,3,4,217,0.999,0.5,82,2217,5,50000,4.415895061728402,12.983333333333334,155.36635561342592,164.14453125,46.24922839506173,50.28333333333333,540.9692201967592,553.3203125,53.70048546791077
run_1766390507,sample_12340.yaml,11700.625,6,921,6153,0.0003,0.01,0.3,0.99,5,3,133,0.999,0.5,84,1166,5,50000,4.344957983193283,11.65,155.7254136029412,159.0859375,45.104201680672276,50.23333333333333,521.5356158088235,539.140625,59.17979288101196
run_1766390567,sample_12341.yaml,11700.625,6,760,8907,0.0003,0.01,0.3,0.99,5,2,187,0.999,0.5,35,1292,5,50000,3.591284403669729,9.983333333333333,155.2345541857798,159.43359375,44.52385321100917,50.23333333333333,518.6984303325688,530.13671875,54.14215588569641
run_1766390616,sample_12342.yaml,11700.625,6,1000,12263,0.0003,0.01,0.3,0.99,3,3,162,0.999,0.5,104,3007,5,50000,4.556179775280904,12.966666666666667,158.2003599016854,160.9375,45.18239700374531,50.23333333333333,539.4312675561798,567.6015625,44.11801671981812
run_1766390673,sample_12343.yaml,11700.625,6,419,15752,0.0003,0.01,0.3,0.99,4,1,506,0.999,0.5,20,4368,5,50000,3.6812500000000044,8.983333333333333,157.46101262019232,161.25390625,44.2070512820513,50.56666666666666,531.24267578125,549.37109375,51.6290762424469
run_1766390735,sample_12344.yaml,11700.625,6,907,15219,0.0003,0.01,0.3,0.99,4,4,305,0.999,0.5,53,4559,5,50000,3.6140350877193015,12.299999999999999,156.96436403508773,159.03515625,44.88991228070177,50.25,565.1545024671053,593.1328125,56.64848732948303
run_1766390788,sample_12345.yaml,11700.625,6,993,6176,0.0003,0.01,0.3,0.99,4,3,69,0.999,0.5,21,1116,5,50000,3.912371134020622,13.966666666666667,158.70811855670104,166.15625,46.31426116838492,50.38333333333333,512.6205702319587,524.78125,48.123544216156006
run_1766390834,sample_12346.yaml,11700.625,6,269,11165,0.0003,0.01,0.3,0.99,2,2,126,0.999,0.5,85,2404,5,50000,4.53492063492064,8.983333333333333,152.51832217261904,157.0390625,45.156349206349184,50.550000000000004,510.6362072172619,530.54296875,41.60592174530029
run_1766390883,sample_12347.yaml,11700.625,6,682,7560,0.0003,0.01,0.3,0.99,2,3,238,0.999,0.5,93,886,5,50000,4.537689393939398,11.15,156.53178267045453,166.26953125,46.35321969696967,50.38333333333333,523.3835671164773,536.625,43.63417744636536
run_1766390968,sample_12348.yaml,11700.625,6,474,6411,0.0003,0.01,0.3,0.99,8,3,441,0.999,0.5,98,1817,5,50000,2.4212962962962994,9.65,156.51174286265433,159.14453125,45.82397119341571,50.56666666666666,588.8625096450618,610.66796875,80.71151208877563
run_1766391028,sample_12349.yaml,11700.625,6,834,9219,0.0003,0.01,0.3,0.99,4,2,419,0.999,0.5,69,505,5,50000,3.885606060606064,12.299999999999999,159.18636363636364,164.91015625,45.56378787878788,50.56666666666666,544.8237215909091,564.17578125,54.6507830619812
run_1766391096,sample_12350.yaml,11700.625,6,995,9548,0.0003,0.01,0.3,0.99,7,3,273,0.999,0.5,106,2608,5,50000,3.234514435695541,10.299999999999999,153.9296875,162.0703125,44.64527559055117,50.26666666666667,549.8324311023622,567.7265625,63.177022218704224
run_1766391162,sample_12351.yaml,11700.625,6,782,16194,0.0003,0.01,0.3,0.99,7,2,149,0.999,0.5,51,3104,5,50000,3.2464480874316965,12.299999999999999,157.74282786885246,161.48828125,42.15355191256828,50.28333333333333,540.2636398565573,558.9609375,60.66702818870544
run_1766391211,sample_12352.yaml,11700.625,6,1023,12224,0.0003,0.01,0.3,0.99,3,2,243,0.999,0.5,85,3310,5,50000,4.602962962962967,13.783333333333333,154.82842881944444,164.88671875,45.106666666666676,50.36666666666667,545.4419704861111,570.8359375,44.63045883178711
run_1766391271,sample_12353.yaml,11700.625,6,844,6578,0.0003,0.01,0.3,0.99,4,3,348,0.999,0.5,46,4449,5,50000,3.7244744744744795,12.633333333333333,157.28969594594594,161.0234375,46.4960960960961,50.53333333333333,542.4435881193693,555.4921875,55.14182448387146
run_1766391319,sample_12354.yaml,11700.625,6,725,12315,0.0003,0.01,0.3,0.99,3,1,203,0.999,0.5,63,1080,5,50000,4.657945736434113,9.266666666666667,156.5428324854651,166.16796875,44.682945736434085,50.25,524.5608194040698,545.29296875,42.63584733009338
run_1766391365,sample_12355.yaml,11700.625,6,121,5721,0.0003,0.01,0.3,0.99,1,2,90,0.999,0.5,23,4062,5,50000,4.719246031746035,15.633333333333333,154.28287760416666,163.35546875,47.38095238095238,50.53333333333333,495.7441871279762,505.0859375,41.62201428413391
run_1766391428,sample_12356.yaml,11700.625,6,595,13523,0.0003,0.01,0.3,0.99,6,4,153,0.999,0.5,65,1548,5,50000,3.5215517241379346,12.633333333333333,157.63325026939654,163.921875,43.61508620689656,50.26666666666667,534.5687971443965,551.23046875,57.65773296356201
run_1766391494,sample_12357.yaml,11700.625,6,773,2359,0.0003,0.01,0.3,0.99,6,2,470,0.999,0.5,48,3947,5,50000,3.338617886178865,11.65,158.6022611788618,160.96484375,48.548238482384875,50.43333333333334,526.0829204776422,543.984375,61.18566298484802
run_1766391563,sample_12358.yaml,11700.625,6,702,4542,0.0003,0.01,0.3,0.99,9,1,326,0.999,0.5,68,698,5,50000,3.3350260416666697,9.65,158.94448852539062,165.35546875,46.46640625000004,50.25,510.6140441894531,517.56640625,63.66312503814697
run_1766391616,sample_12359.yaml,11700.625,6,479,1883,0.0003,0.01,0.3,0.99,1,4,341,0.999,0.5,35,3653,5,50000,4.479340277777782,8.316666666666666,152.98942057291666,163.62890625,48.06302083333333,50.550000000000004,518.2087809244791,528.44140625,47.65892171859741
run_1766391675,sample_12360.yaml,11700.625,6,276,13859,0.0003,0.01,0.3,0.99,3,3,303,0.999,0.5,42,4492,5,50000,3.851987767584102,12.299999999999999,153.23003870412845,156.84375,45.60336391437311,50.56666666666666,528.8522434059633,546.78515625,54.12957048416138
run_1766391727,sample_12361.yaml,11700.625,6,869,15141,0.0003,0.01,0.3,0.99,2,2,375,0.999,0.5,78,4115,5,50000,4.367907801418444,7.6499999999999995,154.96750332446808,165.22265625,45.601063829787215,50.23333333333333,551.7190824468086,584.109375,46.64003372192383
run_1766391805,sample_12362.yaml,11700.625,6,934,2556,0.0003,0.01,0.3,0.99,9,3,289,0.999,0.5,122,4157,5,50000,2.8098639455782344,12.633333333333333,158.82089710884352,160.87890625,48.732426303854936,50.550000000000004,535.6780931122449,546.72265625,73.21401333808899
run_1766391860,sample_12363.yaml,11700.625,6,813,14934,0.0003,0.01,0.3,0.99,4,4,152,0.999,0.5,61,3274,5,50000,3.854901960784318,8.316666666666666,157.30675551470588,166.93359375,44.181045751634,50.48333333333333,542.2086014093137,566.80078125,50.63004040718079
